id_microrregiao,ano,produtividade,total_area_plantada,total_precipitacao,precipitacao_por_area_plantada,qtd_estacoes_ativas,tratado,primeiro_ano_tratamento,pos_tratamento
31048,2022,755500,9647,1113.0000000000018,0.11537265471130941,1,0,0,0
31048,2023,810000,10877,1657.2000000000003,0.15235818700009196,1,0,0,0
31049,2017,806333,7549,556.79999999999973,0.073758113657438035,1,0,0,0
31049,2018,808169,9342,1093.8000000000034,0.11708413615928102,1,0,0,0
31049,2019,753989,9434,1146.6000000000035,0.121539113843545,1,0,0,0
31049,2020,747990,9615,1536.6000000000045,0.15981279251170094,1,0,0,0
31049,2021,662000,9045,1376.8000000000061,0.15221669430624721,1,0,0,0
31049,2022,647000,8323,1219.6000000000024,0.14653370179022016,1,0,0,0
31049,2023,675000,8174,1517.6000000000001,0.18566185466112065,1,0,0,0
31050,2006,735000,342,561.800000000001,1.642690058479535,1,0,0,0
31050,2007,735000,317,1123.8000000000036,3.5451104100946487,1,0,0,0
31050,2008,735000,317,1682.2000000000048,5.3066246056782482,1,0,0,0
31050,2009,775000,377,1346.4000000000065,3.5713527851459057,1,0,0,0
31050,2010,695000,334,1130.2000000000014,3.3838323353293456,1,0,0,0
31050,2011,713000,324,1408.0000000000048,4.3456790123456939,1,0,0,0
31050,2012,713000,324,1348.8000000000038,4.1629629629629745,1,0,0,0
31050,2013,720000,444,1656.4000000000076,3.7306306306306478,1,0,0,0
31050,2014,650000,446,757.80000000000052,1.6991031390134541,1,0,0,0
31050,2015,660000,345,1285.0000000000043,3.7246376811594328,1,0,0,0
31050,2016,660000,243,1302.8000000000045,5.3613168724280023,1,0,0,0
31050,2017,518750,275,1124.8000000000013,4.090181818181823,1,0,0,0
31050,2018,607582,289,1033.6000000000033,3.5764705882353054,1,0,0,0
31050,2019,437222,297,729.19999999999527,2.4552188552188392,1,0,0,0
31050,2020,480000,311,885.80000000000393,2.8482315112540317,1,0,0,0
31050,2021,492433,269,727.80000000000041,2.70557620817844,1,0,0,0
31050,2022,594500,253,941.79999999999666,3.7225296442687617,1,0,0,0
31050,2023,630500,245,915.80000000000018,3.7379591836734702,1,0,0,0
31051,2006,615000,1576,443.20000000000005,0.28121827411167516,1,0,0,0
31051,2007,520000,1476,1604.6000000000092,1.0871273712737191,1,0,0,0
31051,2008,485000,1425,1783.4000000000115,1.2515087719298326,1,0,0,0
31051,2009,540000,1359,2168.4000000000051,1.5955849889624762,1,0,0,0
31051,2010,610000,1875,663.39999999999975,0.3538133333333332,1,0,0,0
31051,2011,790000,2040,673.19999999999993,0.32999999999999996,1,0,0,0
31051,2012,790000,2001,1242.0000000000084,0.620689655172418,1,0,0,0
31051,2013,730000,1983,1799.6000000000076,0.907513867876958,1,0,0,0
31051,2014,460000,3061,1143.6000000000017,0.37360339758248995,1,0,0,0
31051,2015,414144,1943,1482.4000000000062,0.76294390118373967,1,0,0,0
31051,2016,590000,1972,1618.8000000000116,0.820892494929012,1,0,0,0
31051,2017,580845,1165,1245.2000000000057,1.068841201716743,1,0,0,0
31051,2018,526598,1068,1204.8000000000118,1.1280898876404604,1,0,0,0
31051,2019,446000,1129,1510.4000000000083,1.3378210806023103,1,0,0,0
31051,2020,465000,1168,1531.600000000009,1.3113013698630214,1,0,0,0
31051,2021,391000,1048,1108.2000000000014,1.0574427480916044,1,0,0,0
31051,2022,405000,993,1587.4000000000087,1.5985901309164237,1,0,0,0
31051,2023,438800,878,1685.6000000000001,1.9198177676537587,1,0,0,0
31052,2004,299000,107,75.4,0.70467289719626169,1,0,0,0
31052,2005,302000,107,1620.4000000000112,15.143925233644964,1,0,0,0
31052,2006,314000,139,1805.8000000000131,12.991366906474914,1,0,0,0
31052,2007,329000,190,1647.80000000002,8.6726315789474739,1,0,0,0
31052,2008,409000,183,869.400000000028,4.7508196721313,1,0,0,0
31052,2009,329000,199,2247.4000000000051,11.293467336683443,1,0,0,0
31052,2010,329000,199,457.19999999999919,2.2974874371859255,1,0,0,0
31052,2011,335000,235,593.40000000000043,2.5251063829787253,1,0,0,0
31052,2012,440000,225,1823.4000000000096,8.1040000000000436,1,0,0,0
31052,2013,425000,205,2082.8000000000143,10.160000000000069,1,0,0,0
31052,2014,235000,110,1361.0000000000014,12.372727272727285,1,0,0,0
31052,2015,210000,85,1715.8000000000084,20.185882352941274,1,0,0,0
31052,2016,275000,99,2308.2000000000066,23.315151515151584,1,0,0,0
31052,2017,506709,101,1597.00000000001,15.81188118811891,1,0,0,0
31052,2018,453589,113,1673.400000000011,14.808849557522221,1,0,0,0
31052,2019,492038,144,1749.4000000000096,12.148611111111178,1,0,0,0
31052,2020,538000,156,1782.6000000000088,11.426923076923133,1,0,0,0
31052,2021,313000,101,1448.0000000000086,14.336633663366422,1,0,0,0
31052,2022,343000,100,2033.6000000000186,20.336000000000187,1,0,0,0
31052,2023,365000,101,2019.7999999999997,19.998019801980195,1,0,0,0
31054,2007,732000,588,263.2,0.44761904761904758,1,0,0,0
31054,2008,677000,553,992.60000000000059,1.7949367088607606,1,0,0,0
31054,2009,677000,558,1701.6000000000079,3.0494623655914119,1,0,0,0
31054,2010,692000,573,1334.6000000000045,2.3291448516579485,1,0,0,0
31054,2011,852000,594,1116.6000000000056,1.8797979797979891,1,0,0,0
31054,2012,852000,599,835.6,1.3949916527545909,1,0,0,0
31054,2013,858000,590,1431.2000000000164,2.4257627118644347,1,0,0,0
31054,2014,370000,415,721.599999999999,1.7387951807228892,1,0,0,0
31054,2015,497000,299,941.20000000000232,3.1478260869565293,1,0,0,0
31054,2016,468333,298,645.60000000000025,2.1664429530201352,1,0,0,0
31054,2017,416000,86,1161.2000000000037,13.502325581395391,1,0,0,0
31054,2018,599083,116,1286.2000000000055,11.087931034482805,1,0,0,0
31054,2019,428333,103,1089.5999999999945,10.578640776698975,1,0,0,0
31054,2020,404000,65,1252.8000000000034,19.273846153846204,1,0,0,0
31054,2021,118500,10,1232.2000000000023,123.22000000000023,1,0,0,0
31054,2022,90000,5,1207.6000000000097,241.52000000000194,1,0,0,0
31054,2023,93500,5,1002.4000000000003,200.48000000000008,1,0,0,0
31056,2006,545000,506,197.39999999999992,0.39011857707509867,1,0,0,0
31056,2007,555000,506,1349.000000000008,2.6660079051383558,1,0,0,0
31056,2008,555000,506,1998.0000000000125,3.9486166007905386,1,0,0,0
31056,2009,555000,506,2116.0000000000118,4.1818181818182047,1,0,0,0
31056,2010,565000,519,1493.60000000001,2.8778420038535835,1,0,0,0
31056,2011,550667,530,1734.0000000000082,3.2716981132075627,1,0,0,0
31056,2012,550667,526,1389.6000000000088,2.641825095057051,1,0,0,0
31056,2013,538167,546,1900.2000000000116,3.4802197802198016,1,0,0,0
31056,2014,385000,540,1012.3999999999999,1.8748148148148145,1,0,0,0
31056,2015,385000,432,1299.6000000000145,3.0083333333333666,1,0,0,0
31056,2016,368333,437,1640.0000000000098,3.7528604118993361,1,0,0,0
31056,2017,461315,347,1355.0000000000066,3.9048991354467049,1,0,0,0
31056,2018,490077,386,1612.4000000000074,4.1772020725388792,1,0,0,0
31056,2019,500144,386,1597.000000000007,4.1373056994818835,1,0,0,0
31056,2020,504854,304,1839.8000000000113,6.0519736842105631,1,0,0,0
31056,2021,278000,179,1516.4000000000051,8.4715083798882969,1,0,0,0
31056,2022,322000,181,1709.8000000000104,9.4464088397790622,1,0,0,0
31056,2023,322900,163,820.20000000000027,5.0319018404907991,1,0,0,0
31058,2006,728000,809,796.79999999999984,0.98491965389369573,1,0,0,0
31058,2007,792500,969,1181.600000000004,1.2194014447884458,1,0,0,0
31058,2008,797500,1097,1640.8000000000063,1.4957155879671891,1,0,0,0
31058,2009,762500,1048,1605.6000000000083,1.532061068702298,1,0,0,0
31058,2010,662500,1023,1511.6000000000049,1.4776148582600244,1,0,0,0
31058,2011,695000,1100,1833.6000000000074,1.6669090909090976,1,0,0,0
31058,2012,658000,1163,874.9999999999992,0.75236457437661153,1,0,0,0
31058,2013,695000,1173,1442.0000000000052,1.2293265132139857,1,0,0,0
31058,2014,720000,1088,809.39999999999941,0.74393382352941118,1,0,0,0
31058,2015,720000,881,1815.600000000009,2.0608399545970588,1,0,0,0
31058,2016,856091,971,1525.6000000000074,1.5711637487126751,1,0,0,0
31058,2017,701322,317,1133.2000000000039,3.5747634069400753,1,0,0,0
31058,2018,663928,306,1816.4000000000067,5.9359477124183222,1,0,0,0
31058,2019,433000,369,1359.8000000000065,3.6850948509485271,1,0,0,0
31058,2020,467800,426,1670.6000000000074,3.9215962441314729,1,0,0,0
31058,2021,477000,423,1573.0000000000048,3.7186761229314533,1,0,0,0
31058,2022,557500,286,1596.4000000000074,5.5818181818182078,1,0,0,0
31058,2023,617000,314,1045,3.3280254777070062,1,0,0,0
31059,2003,400000,676,457.3999999999989,0.67662721893490962,1,0,0,0
31059,2004,410000,580,2104.400000000006,3.6282758620689757,1,0,0,0
31059,2005,409000,580,2161.4000000000133,3.7265517241379538,1,0,0,0
31059,2006,427000,648,1253.8000000000086,1.9348765432098898,1,0,0,0
31059,2007,407000,1345,1395.8000000000075,1.03776951672863,1,0,0,0
31059,2008,427000,1423,1976.2000000000103,1.3887561489810332,1,0,0,0
31059,2009,426000,1421,1711.2000000000114,1.2042223786066231,1,0,0,0
31059,2010,426208,1421,1797.8000000000086,1.2651653764954318,1,0,0,0
31059,2011,426875,1481,1470.60000000001,0.99297771775827814,1,0,0,0
31059,2012,426762,1481,1677.000000000005,1.1323430114787341,1,0,0,0
31059,2013,426161,1481,1461.4000000000137,0.98676569885213616,1,0,0,0
31059,2014,441875,1026,990.80000000000052,0.96569200779727149,1,0,0,0
31059,2015,441724,937,1232.8000000000025,1.3156883671291382,1,0,0,0
31059,2016,525000,999,1591.0000000000066,1.5925925925925992,1,0,0,0
31059,2017,543687,506,1231.0000000000066,2.4328063241106848,1,0,0,0
31059,2018,486729,418,1606.8000000000077,3.8440191387559994,1,0,0,0
31059,2019,492979,475,1378.4000000000067,2.9018947368421193,1,0,0,0
31059,2020,530000,516,1514.8000000000109,2.9356589147287031,1,0,0,0
31059,2021,470000,378,1388.0000000000098,3.6719576719576978,1,0,0,0
31059,2022,489500,323,1788.6000000000092,5.5374613003096265,1,0,0,0
31059,2023,538000,361,1674.8000000000004,4.6393351800554026,1,0,0,0
31061,2010,323739,300,1131.8000000000002,3.7726666666666673,1,0,0,0
31061,2011,322655,299,1165.8000000000031,3.8989966555184052,1,0,0,0
31061,2012,329207,299,879.600000000001,2.9418060200668932,1,0,0,0
31061,2013,329207,299,1271.6000000000111,4.2528428093645854,1,0,0,0
31061,2014,320000,225,147.40000000000003,0.65511111111111131,1,0,0,0
31061,2015,320000,180,513.79999999999859,2.8544444444444368,1,0,0,0
31061,2016,320000,180,1303.6000000000022,7.2422222222222343,1,0,0,0
31061,2017,555271,618,861.20000000000118,1.3935275080906169,1,0,0,0
31061,2018,567100,671,1302.4000000000024,1.9409836065573807,1,0,0,0
31061,2019,568594,751,1003.2000000000007,1.3358189081225043,1,0,0,0
31061,2020,594510,718,1042.8000000000086,1.452367688022296,1,0,0,0
31061,2021,448226,506,1165.4000000000037,2.3031620553359757,1,0,0,0
31061,2022,484000,416,1397.0000000000075,3.3581730769230949,1,0,0,0
31061,2023,526000,496,455.60000000000025,0.91854838709677467,1,0,0,0
31062,2005,817830,3529,212.39999999999986,0.060187021819212205,1,0,0,0
31062,2006,837830,3541,1063.2000000000037,0.30025416548997563,1,0,0,0
31062,2007,825830,3471,758.0000000000008,0.21838087006626355,1,0,0,0
31062,2008,912830,3884,1789.4000000000169,0.46071060762101362,1,0,0,0
31062,2009,1151979,3041,1855.4000000000115,0.61012824728708037,1,0,0,0
31062,2010,1121398,3041,1387.600000000002,0.4562972706346603,1,0,0,0
31062,2011,1120980,3071,1231.4000000000085,0.40097688049495556,1,0,0,0
31062,2012,1140411,3087,1273.8000000000002,0.4126336248785229,1,0,0,0
31062,2013,1171972,3117,1447.4000000000078,0.46435675328842085,1,0,0,0
31062,2014,1130556,2315,910.60000000000036,0.39334773218142566,1,0,0,0
31062,2015,1144321,2052,1288.8000000000059,0.62807017543859933,1,0,0,0
31062,2016,1155000,1825,1235.400000000003,0.67693150684931669,1,0,0,0
31062,2017,872194,2250,906.19999999999936,0.40275555555555526,1,0,0,0
31062,2018,758638,2194,1364.6000000000054,0.62196900638104169,1,0,0,0
31062,2019,764203,2202,1307.6000000000042,0.59382379654859407,1,0,0,0
31062,2020,837000,2312,1783.8000000000097,0.77153979238754744,1,0,0,0
31062,2021,673900,1942,1205.2000000000035,0.6205973223480965,1,0,0,0
31062,2022,716000,1660,1504.400000000008,0.90626506024096876,1,0,0,0
31062,2023,787000,1767,1166.6000000000004,0.660215053763441,1,0,0,0
31063,2006,906666,1116,587.79999999999961,0.52670250896057313,1,0,0,0
31063,2007,906666,1116,1357.8000000000038,1.2166666666666701,1,0,0,0
31063,2008,913000,1277,2070.20000000001,1.6211433046202113,1,0,0,0
31063,2009,931000,1462,1760.8000000000047,1.2043775649794835,1,0,0,0
31063,2010,931000,1472,1684.2000000000039,1.1441576086956549,1,0,0,0
31063,2011,955000,1639,1526.2000000000037,0.93117754728493207,1,0,0,0
31063,2012,955000,1639,1765.6000000000063,1.0772422208663859,1,0,0,0
31063,2013,945000,2922,1883.0000000000066,0.64442162902122058,1,0,0,0
31063,2014,850000,1670,998.59999999999968,0.59796407185628719,1,0,0,0
31063,2015,940000,1209,1325.0000000000032,1.0959470636890019,1,0,0,0
31063,2016,907659,1340,1313.8000000000031,0.98044776119403221,1,0,0,0
31063,2017,708113,572,745.19999999999959,1.3027972027972021,1,0,0,0
31063,2018,636413,667,1532.4000000000051,2.2974512743628264,1,0,0,0
31063,2019,652025,679,1364.6000000000049,2.0097201767304931,1,0,0,0
31063,2020,733500,702,1801.400000000011,2.5660968660968817,1,0,0,0
31063,2021,659471,454,693.00000000000034,1.5264317180616747,1,0,0,0
31063,2022,729000,389,1133.0000000000007,2.9125964010282792,1,0,0,0
31063,2023,785250,361,1521,4.2132963988919672,1,0,0,0
31065,2007,1374000,1620,572.59999999999923,0.35345679012345632,1,0,0,0
31065,2008,1530000,1665,1960.4000000000169,1.1774174174174277,1,0,0,0
31065,2009,1505000,1308,1759.6000000000088,1.3452599388379272,1,0,0,0
31065,2010,1544000,1337,1618.6000000000056,1.2106207928197499,1,0,0,0
31065,2011,1557000,1350,1758.400000000008,1.3025185185185244,1,0,0,0
31065,2012,1597000,1488,1891.8000000000065,1.2713709677419398,2,0,0,0
31065,2013,1612000,1557,3602.0000000000236,2.31342324983945,2,0,0,0
31065,2014,1452000,1533,1997.3999999999999,1.3029354207436399,2,0,0,0
31065,2015,1480741,1229,2423.0000000000086,1.9715215622457352,2,0,0,0
31065,2016,1574167,820,3083.0000000000114,3.7597560975609894,2,0,0,0
31065,2017,1528018,722,1799.8000000000029,2.492797783933522,2,0,0,0
31065,2018,1542865,827,3227.6000000000149,3.9027811366384704,2,0,0,0
31065,2019,1601976,906,2484.0000000000118,2.7417218543046489,2,0,0,0
31065,2020,1678000,880,3241.8000000000175,3.6838636363636561,2,0,0,0
31065,2021,1168000,566,2582.4000000000142,4.5625441696113329,2,0,0,0
31065,2022,1180000,487,3131.2000000000166,6.4295687885010606,2,0,0,0
31065,2023,1260500,483,2804.3999999999983,5.80621118012422,2,0,0,0
32001,2017,105000,45,713.99999999999875,15.866666666666639,1,0,0,0
32001,2018,155000,48,1045.4000000000003,21.779166666666672,1,0,0,0
32001,2019,200000,58,682.80000000000064,11.772413793103459,1,0,0,0
32001,2020,200000,58,521.19999999999914,8.9862068965517086,1,0,0,0
32001,2021,205000,83,361.59999999999991,4.356626506024095,1,0,0,0
32001,2022,205000,83,1207.6000000000042,14.549397590361497,1,0,0,0
32001,2023,205000,83,560.20000000000016,6.7493975903614478,1,0,0,0
32002,2008,205000,4090,618.7999999999995,0.15129584352078226,1,0,0,0
32002,2009,185000,4090,1247.2000000000035,0.3049388753056243,1,0,0,0
32002,2010,185000,4070,1167.8000000000006,0.28692874692874709,1,0,0,0
32002,2011,205000,3027,1332.0000000000077,0.44003964321110267,1,0,0,0
32002,2012,149435,2924,813.00000000000171,0.27804377564979538,1,0,0,0
32002,2013,145000,2822,721.80000000000041,0.25577604535790233,1,0,0,0
32002,2014,129333,1565,676.79999999999961,0.43246006389776331,1,0,0,0
32002,2015,141000,1555,642.59999999999957,0.41324758842443704,1,0,0,0
32002,2016,87885,520,706.79999999999961,1.3592307692307686,1,0,0,0
32002,2017,133372,1875,676.79999999999825,0.36095999999999906,1,0,0,0
32002,2018,208781,1160,990.4000000000018,0.85379310344827741,1,0,0,0
32002,2019,187831,923,766.40000000000009,0.830335861321777,1,0,0,0
32002,2020,212168,471,622.80000000000189,1.3222929936305772,1,0,0,0
32002,2021,197923,557,516.99999999999909,0.92818671454218871,1,0,0,0
32002,2022,188505,427,1396.4000000000087,3.270257611241238,1,0,0,0
32003,2017,250000,98,663.59999999999911,6.7714285714285625,1,0,0,0
32003,2018,250000,98,1300.8000000000056,13.27346938775516,1,0,0,0
32003,2019,250000,98,655.99999999999955,6.6938775510204032,1,0,0,0
32003,2020,250000,98,1381.400000000009,14.09591836734703,1,0,0,0
32003,2021,265000,98,850.600000000001,8.6795918367347049,1,0,0,0
32003,2022,265000,97,1073.8000000000036,11.070103092783542,1,0,0,0
32003,2023,265000,107,822.00000000000011,7.6822429906542062,1,0,0,0
32005,2006,262000,22213,662.39999999999975,0.02982037545581415,1,0,0,0
32005,2007,262000,23213,1047.6000000000047,0.045129884116658969,1,0,0,0
32005,2008,262000,24002,1548.8000000000079,0.064527956003666689,1,0,0,0
32005,2009,262000,24371,1097.2000000000055,0.0450207213491447,1,0,0,0
32005,2010,235000,24371,1045.0000000000034,0.04287883139797314,1,0,0,0
32005,2011,232000,23881,1414.4000000000087,0.059227000544366179,1,0,0,0
32005,2012,192000,23876,1045.2000000000028,0.043776176914056074,1,0,0,0
32005,2013,146390,26999,1198.0000000000034,0.044372013778288213,1,0,0,0
32005,2014,146390,26999,893.40000000000248,0.033090114448683379,1,0,0,0
32005,2015,116250,31031,757.60000000000389,0.024414295382037442,1,0,0,0
32005,2016,96256,26746,744.19999999999982,0.027824721453675309,1,0,0,0
32005,2017,141633,15618,1138.0000000000041,0.072864643360225648,1,0,0,0
32005,2018,234432,18170,1441.2000000000073,0.079317556411667989,1,0,0,0
32005,2019,201364,13710,1357.200000000008,0.098993435448578262,1,0,0,0
32005,2020,207035,13131,1149.0000000000084,0.087502855837332152,1,0,0,0
32005,2021,164687,16801,1372.400000000004,0.081685613951550745,1,0,0,0
32005,2022,185240,17182,1352.6000000000026,0.078721918286579137,1,0,0,0
32005,2023,172710,15629,768.60000000000014,0.049177810480517,1,0,0,0
32006,2006,415000,13940,667.00000000000034,0.047847919655667169,1,0,0,0
32006,2007,415000,12804,938.60000000000491,0.07330521711965049,1,0,0,0
32006,2008,415000,17320,1433.4000000000044,0.082759815242494483,1,0,0,0
32006,2009,415000,17720,1985.6000000000067,0.11205417607223514,1,0,0,0
32006,2010,415000,17720,1279.2000000000039,0.072189616252821887,1,0,0,0
32006,2011,415000,12803,1198.0000000000057,0.09357181910489773,1,0,0,0
32006,2012,382717,11625,1207.4000000000028,0.1038623655913981,1,0,0,0
32006,2013,425000,11640,1298.0000000000007,0.111512027491409,1,0,0,0
32006,2014,432778,14430,838.80000000000234,0.058128898128898293,1,0,0,0
32006,2015,439778,13953,546.7999999999995,0.039188704938006129,1,0,0,0
32006,2016,350000,13903,772.00000000000045,0.055527583974681757,1,0,0,0
32006,2017,369750,11663,828.1999999999997,0.071010889136585764,1,0,0,0
32006,2018,370268,11174,1133.8000000000056,0.10146769285842185,1,0,0,0
32006,2019,410094,11246,933.40000000000009,0.082998399430908781,1,0,0,0
32006,2020,413766,11246,958.2000000000038,0.085203627956607131,1,0,0,0
32006,2021,391694,17097,1193.2000000000035,0.0697900216412238,1,0,0,0
32006,2022,391710,17097,1526.4000000000076,0.089278820845762857,1,0,0,0
32006,2023,393057,17117,982.6,0.057404919086288489,1,0,0,0
32007,2011,203000,270,620.79999999999916,2.299259259259256,1,0,0,0
32007,2012,220000,235,836.80000000000166,3.5608510638297943,1,0,0,0
32007,2013,178600,210,1352.0000000000045,6.43809523809526,1,0,0,0
32007,2014,198663,180,654.60000000000014,3.6366666666666676,1,0,0,0
32007,2015,159756,95,527.19999999999879,5.5494736842105139,1,0,0,0
32007,2016,195383,95,869.40000000000009,9.1515789473684226,1,0,0,0
32007,2017,215267,85,1538.0000000000084,18.094117647058923,2,0,0,0
32007,2018,222867,71,2557.6000000000172,36.022535211267851,2,0,0,0
32007,2019,210559,61,1912.80000000002,31.357377049180656,2,0,0,0
32007,2020,204417,70,2137.600000000014,30.537142857143056,2,0,0,0
32007,2021,204042,71,2426.2000000000107,34.171830985915641,2,0,0,0
32007,2022,207500,74,2421.6000000000158,32.724324324324542,2,0,0,0
32007,2023,210833,74,2182.9999999999991,29.499999999999989,2,0,0,0
32008,2007,190000,1230,415.99999999999864,0.33821138211382,1,0,0,0
32008,2008,164500,1250,1670.6000000000161,1.3364800000000128,1,0,0,0
32008,2009,234500,1299,1977.4000000000167,1.5222478829869259,1,0,0,0
32008,2010,239000,1544,1726.0000000000141,1.1178756476684029,1,0,0,0
32008,2011,254000,1036,2117.2000000000207,2.0436293436293638,1,0,0,0
32008,2012,286750,986,2281.4000000000106,2.3137931034482864,1,0,0,0
32008,2013,265833,1004,2263.4000000000165,2.2543824701195385,1,0,0,0
32008,2014,275833,979,1279.4000000000092,1.3068437180796826,1,0,0,0
32008,2015,227667,993,917.0000000000058,0.92346424974824348,1,0,0,0
32008,2016,205541,693,1246.4000000000106,1.7985569985570138,1,0,0,0
32008,2017,227667,693,318.19999999999931,0.45916305916305816,1,0,0,0
32008,2018,267667,703,308.99999999999915,0.43954480796585937,1,0,0,0
32008,2019,238667,493,1319.8000000000075,2.6770791075050862,1,0,0,0
32008,2020,234502,598,1760.6000000000174,2.9441471571906646,1,0,0,0
32008,2021,234520,595,1454.0000000000098,2.4436974789916133,1,0,0,0
32008,2022,235260,595,1427.0000000000055,2.3983193277311017,1,0,0,0
32008,2023,235695,595,1167.4000000000003,1.9620168067226895,1,0,0,0
32009,2006,216000,305,535.39999999999986,1.7554098360655732,1,0,0,0
32009,2007,226000,440,809.00000000000227,1.8386363636363687,1,0,0,0
32009,2008,240000,366,1508.2000000000035,4.1207650273224141,1,0,0,0
32009,2009,229600,466,1905.0000000000082,4.0879828326180432,1,0,0,0
32009,2010,206000,270,1429.8000000000077,5.295555555555584,1,0,0,0
32009,2011,166000,235,1732.0000000000089,7.3702127659574845,1,0,0,0
32009,2012,169091,230,1862.0000000000091,8.0956521739130824,1,0,0,0
32009,2013,169091,205,2207.0000000000045,10.765853658536608,1,0,0,0
32009,2014,172249,335,1109.8000000000011,3.3128358208955255,1,0,0,0
32009,2015,108211,335,783.800000000002,2.3397014925373196,1,0,0,0
32009,2016,123091,295,1020.400000000004,3.458983050847471,1,0,0,0
32009,2017,134000,235,2279.60000000001,9.7004255319149362,2,0,0,0
32009,2018,145200,235,3362.2000000000153,14.307234042553256,2,0,0,0
32009,2019,124730,265,2390.0000000000068,9.0188679245283279,2,0,0,0
32009,2020,137683,265,2314.2000000000089,8.7328301886792783,2,0,0,0
32009,2021,128891,265,2289.8000000000034,8.6407547169811441,2,0,0,0
32009,2022,129944,225,2209.0000000000036,9.8177777777777937,2,0,0,0
32009,2023,128774,225,2052.9999999999986,9.124444444444439,2,0,0,0
32010,2006,220000,285,525.79999999999961,1.8449122807017531,1,0,0,0
32010,2007,220000,355,1102.4000000000033,3.1053521126760657,1,0,0,0
32010,2008,255000,415,1936.60000000001,4.6665060240964094,1,0,0,0
32010,2009,280000,405,1434.0000000000084,3.5407407407407616,1,0,0,0
32010,2010,215000,225,1416.4000000000083,6.2951111111111482,1,0,0,0
32010,2011,275000,315,1775.0000000000102,5.6349206349206673,1,0,0,0
32010,2012,275000,225,1988.8000000000075,8.8391111111111442,1,0,0,0
32010,2013,275000,305,2034.6000000000126,6.6708196721311888,1,0,0,0
32010,2014,275000,305,999.40000000000191,3.2767213114754159,1,0,0,0
32010,2015,215333,305,1244.2000000000041,4.0793442622950957,1,0,0,0
32010,2016,215333,235,1392.2000000000075,5.9242553191489682,1,0,0,0
32010,2017,228333,195,1147.6000000000026,5.8851282051282183,1,0,0,0
32010,2018,215333,175,2252.8000000000075,12.8731428571429,1,0,0,0
32010,2019,225333,175,1382.8000000000075,7.9017142857143288,1,0,0,0
32010,2020,215333,175,1593.600000000007,9.1062857142857538,1,0,0,0
32010,2021,215333,175,93.800000000000011,0.536,1,0,0,0
32010,2022,210333,170,833.400000000002,4.9023529411764821,1,0,0,0
32010,2023,215333,170,982.00000000000045,5.7764705882352967,1,0,0,0
32011,2006,335000,164,629.7999999999995,3.8402439024390214,1,0,0,0
32011,2007,245000,261,994.80000000000075,3.8114942528735662,1,0,0,0
32011,2008,265000,261,1595.000000000007,6.1111111111111382,1,0,0,0
32011,2009,265000,261,1404.8000000000043,5.3823754789272193,1,0,0,0
32011,2010,215000,231,1926.2000000000075,8.33852813852817,1,0,0,0
32011,2011,265000,271,1570.8000000000075,5.7963099630996586,1,0,0,0
32011,2012,285000,119,1007.8000000000006,8.4689075630252155,1,0,0,0
32011,2013,320000,83,1834.4000000000112,22.101204819277243,1,0,0,0
32011,2014,305000,80,921.20000000000186,11.515000000000024,1,0,0,0
32011,2015,214000,75,911.20000000000164,12.149333333333356,1,0,0,0
32011,2016,275000,75,1285.4000000000019,17.13866666666669,1,0,0,0
32011,2017,275000,75,931.6000000000007,12.421333333333342,1,0,0,0
32011,2018,290000,82,1343.6000000000074,16.385365853658627,1,0,0,0
32011,2019,289000,82,1069.200000000003,13.03902439024394,1,0,0,0
32011,2020,275000,82,677.80000000000018,8.2658536585365869,1,0,0,0
32011,2021,275000,82,1513.8000000000079,18.460975609756193,1,0,0,0
32011,2022,275000,82,1381.2000000000066,16.843902439024472,1,0,0,0
32011,2023,290000,82,1172.2000000000003,14.295121951219516,1,0,0,0
32013,2008,180000,11500,1320.0000000000011,0.11478260869565227,1,0,0,0
32013,2009,175000,11500,1624.400000000008,0.14125217391304418,1,0,0,0
32013,2010,180000,11500,1658.0000000000095,0.1441739130434791,1,0,0,0
32013,2011,143000,12000,1697.8000000000116,0.14148333333333429,1,0,0,0
32013,2012,170000,10800,983.80000000000382,0.091092592592592947,1,0,0,0
32013,2013,170000,10650,923.60000000000309,0.086723004694835973,1,0,0,0
32013,2014,170000,10650,411.19999999999845,0.038610328638497504,1,0,0,0
32013,2015,98462,9500,577.39999999999964,0.060778947368421016,1,0,0,0
32013,2016,98462,8800,770.19999999999959,0.087522727272727224,1,0,0,0
32013,2017,98462,8500,610.99999999999864,0.071882352941176314,1,0,0,0
32013,2018,107574,8667,1053.2000000000044,0.12151840313834134,1,0,0,0
32013,2019,131170,8817,997.80000000000143,0.11316774413065685,1,0,0,0
32013,2020,128462,8817,817.00000000000284,0.09266190314165848,1,0,0,0
32013,2021,128462,8817,1098.4000000000042,0.12457752069865081,1,0,0,0
32013,2022,128462,8817,842.40000000000111,0.095542701599183516,1,0,0,0
32013,2023,148462,8367,1011.8000000000004,0.1209274530895184,1,0,0,0
33002,2002,167054,2487,156.60000000000005,0.062967430639324515,1,0,0,0
33002,2003,178166,2487,940.000000000001,0.37796542018496221,1,0,0,0
33002,2004,177500,2487,199.59999999999991,0.080257338158423772,1,0,0,0
33002,2005,180000,2487,1196.8000000000047,0.48122235625251497,1,0,0,0
33002,2006,180000,2487,1223.8000000000022,0.4920788098110182,1,0,0,0
33002,2007,250000,2657,1224.6000000000051,0.46089574708317843,1,0,0,0
