id_microrregiao,ano,produtividade,total_area_plantada,total_precipitacao,precipitacao_por_area_plantada,qtd_estacoes_ativas,tratado,primeiro_ano_tratamento,pos_tratamento
31051,2020,1669937.0,19571,1531.6000000000074,0.0782586479995916,1,0,0,0
31051,2021,1543926.0,20727,1108.200000000006,0.053466492980171081,1,0,0,0
31051,2022,1690336.0,21834,1587.4000000000092,0.072703123568746419,1,0,0,0
31052,2004,1562325.0,30678,75.40000000000002,0.002457787339461504,1,0,0,0
31052,2005,1562166.0,31442,1620.4000000000142,0.051536161821767512,1,0,0,0
31052,2006,1658259.0,29181,1805.8000000000109,0.061882731914602342,1,0,0,0
31052,2007,1599318.0,28502,1647.8000000000175,0.057813486772858656,1,0,0,0
31052,2008,1641833.0,28129,869.40000000001248,0.030907604251840182,1,0,0,0
31052,2009,1569803.0,29758,2247.4000000000065,0.07552254855837108,1,0,0,0
31052,2010,1543922.0,29137,457.19999999999828,0.015691388955623376,1,0,0,0
31052,2011,1717988.0,28557,593.39999999999986,0.02077949364429036,1,0,0,0
31052,2012,1843258.0,26754,1823.4000000000133,0.068154294684907427,1,0,0,0
31052,2013,1870752.0,27683,2082.8000000000125,0.075237510385435552,1,0,0,0
31052,2014,1546075.0,27265,1361.0000000000095,0.049917476618375554,1,0,0,0
31052,2015,1945852.0,24908,1715.8000000000111,0.068885498634977158,1,0,0,0
31052,2016,2074704.0,24672,2308.2,0.093555447470817107,1,0,0,0
31052,2017,2244144.0,15777,1597.0000000000121,0.10122329974012879,1,0,0,0
31052,2018,2787565.0,18179,1673.400000000011,0.092051267946532317,1,0,0,0
31052,2019,2926951.0,17930,1749.4000000000103,0.097568321249303425,1,0,0,0
31052,2020,3025640.0,20298,1782.6000000000092,0.087821460242388863,1,0,0,0
31052,2021,2749678.0,20443,1448.000000000007,0.070831091327104981,1,0,0,0
31052,2022,2984297.0,21151,2033.6000000000122,0.096146754290577854,1,0,0,0
31054,2007,1382009.0,18389,263.19999999999987,0.014312904453749517,1,0,0,0
31054,2008,1269272.0,17836,992.60000000000241,0.055651491365777218,1,0,0,0
31054,2009,1239106.0,18037,1701.6000000000088,0.094339413427954141,1,0,0,0
31054,2010,1228936.0,18039,1334.6000000000063,0.073984145462609147,1,0,0,0
31054,2011,1350040.0,17653,1116.6000000000035,0.063252704922676234,1,0,0,0
31054,2012,1384687.0,17690,835.60000000000252,0.047235726399095679,1,0,0,0
31054,2013,1329232.0,18297,1431.2000000000123,0.078220473301634827,1,0,0,0
31054,2014,809523.0,18352,721.6000000000007,0.039319965126416778,1,0,0,0
31054,2015,1128873.0,21982,941.20000000000221,0.042816850150122931,1,0,0,0
31054,2016,995385.0,20637,645.59999999999968,0.03128361680476812,1,0,0,0
31054,2017,937380.0,18833,1161.2000000000039,0.0616577284553711,1,0,0,0
31054,2018,1180073.0,18079,1286.2000000000064,0.071143315448863681,1,0,0,0
31054,2019,1134285.0,21722,1089.6000000000136,0.050161126968051445,1,0,0,0
31054,2020,1088090.0,23111,1252.8000000000045,0.054207952922850786,1,0,0,0
31054,2021,731484.0,26675,1232.2000000000046,0.046193064667291645,1,0,0,0
31054,2022,750759.0,24445,1207.6000000000076,0.049400695438740344,1,0,0,0
31056,2006,1588469.0,10563,197.39999999999998,0.018687872763419482,1,0,0,0
31056,2007,1594524.0,10649,1349.0000000000055,0.12667856136726505,1,0,0,0
31056,2008,1561680.0,10482,1998.0000000000116,0.1906124785346319,1,0,0,0
31056,2009,1552308.0,10607,2116.0000000000082,0.1994909022343743,1,0,0,0
31056,2010,1536409.0,10723,1493.6000000000101,0.13928937797258326,1,0,0,0
31056,2011,1546162.0,10044,1734.0000000000077,0.17264038231780243,1,0,0,0
31056,2012,1633725.0,9478,1389.6000000000081,0.14661320953787804,1,0,0,0
31056,2013,1437781.0,10134,1900.2000000000085,0.18750740082889367,1,0,0,0
31056,2014,1206350.0,10341,1012.4000000000038,0.097901556909390175,1,0,0,0
31056,2015,1426589.0,9446,1299.6000000000081,0.13758204531018506,1,0,0,0
31056,2016,1403347.0,8140,1640.0000000000109,0.20147420147420281,1,0,0,0
31056,2017,1381093.0,3647,1355.0000000000066,0.37153825061694723,1,0,0,0
31056,2018,1692248.0,4105,1612.4000000000074,0.39278928136419183,1,0,0,0
31056,2019,1900020.0,4343,1597.0000000000089,0.36771816716555583,1,0,0,0
31056,2020,1810608.0,4003,1839.8000000000111,0.45960529602798178,1,0,0,0
31056,2021,1577211.0,3527,1516.4000000000067,0.42994045931386637,1,0,0,0
31056,2022,1650552.0,3879,1709.800000000012,0.44078370714101883,1,0,0,0
31058,2006,1230288.0,38494,796.80000000000041,0.020699329765677777,1,0,0,0
31058,2007,1264779.0,35773,1181.6000000000054,0.033030497861515816,1,0,0,0
31058,2008,1283971.0,38952,1640.8000000000079,0.0421236393509963,1,0,0,0
31058,2009,1187689.0,43101,1605.6000000000072,0.037252035915640178,1,0,0,0
31058,2010,1131623.0,43261,1511.6000000000063,0.03494140218672722,1,0,0,0
31058,2011,1164549.0,41553,1833.6000000000076,0.044126777849974916,1,0,0,0
31058,2012,1146052.0,47736,875.00000000000136,0.01832998156527571,1,0,0,0
31058,2013,1216782.0,61400,1442.0000000000055,0.023485342019544064,1,0,0,0
31058,2014,1232603.0,68449,809.40000000000168,0.011824862306242629,1,0,0,0
31058,2015,1162022.0,68102,1815.6000000000101,0.026660009985022614,1,0,0,0
31058,2016,1303398.0,76536,1525.6000000000079,0.019933103376189087,1,0,0,0
31058,2017,1442197.0,60329,1133.2000000000039,0.018783669545326526,1,0,0,0
31058,2018,1563866.0,64890,1816.4000000000065,0.027991986438588481,1,0,0,0
31058,2019,1298582.0,91895,1359.800000000005,0.01479732303172104,1,0,0,0
31058,2020,1308674.0,96566,1670.6000000000092,0.017300084916016086,1,0,0,0
31058,2021,1366159.0,98573,1573.0000000000057,0.015957716616111974,1,0,0,0
31058,2022,1391655.0,116949,1596.4000000000062,0.013650394616456799,1,0,0,0
31059,2002,921058.0,26381,,,1,0,0,0
31059,2003,987430.0,25113,457.399999999999,0.018213674192649187,1,0,0,0
31059,2004,1031149.0,26132,2104.4,0.080529618858105015,1,0,0,0
31059,2005,1057004.0,27442,2161.400000000006,0.078762480868741561,1,0,0,0
31059,2006,1071479.0,26747,1253.8000000000052,0.046876285190862718,1,0,0,0
31059,2007,1096436.0,26462,1395.8000000000065,0.052747335802282767,1,0,0,0
31059,2008,1126587.0,25414,1976.2000000000123,0.07776028960415568,1,0,0,0
31059,2009,1130554.0,25769,1711.200000000011,0.066405370794365745,1,0,0,0
31059,2010,1137813.0,24972,1797.8000000000104,0.071992631747557684,1,0,0,0
31059,2011,1147729.0,24773,1470.6000000000063,0.059363016186978014,1,0,0,0
31059,2012,1197812.0,25795,1677.0000000000061,0.0650125993409578,1,0,0,0
31059,2013,1275185.0,24981,1461.4000000000121,0.058500460349866383,1,0,0,0
31059,2014,1335431.0,26370,990.80000000000246,0.037572999620781283,1,0,0,0
31059,2015,1208601.0,25691,1232.8000000000072,0.047985675917636805,1,0,0,0
31059,2016,1356688.0,25122,1591.0000000000068,0.063330944988456608,1,0,0,0
31059,2017,1495165.0,18150,1231.0000000000032,0.067823691460055277,1,0,0,0
31059,2018,1570615.0,18015,1606.8000000000079,0.089192339716903019,1,0,0,0
31059,2019,1602372.0,18005,1378.400000000006,0.076556512079978115,1,0,0,0
31059,2020,1603002.0,19295,1514.8000000000095,0.078507385332988316,1,0,0,0
31059,2021,1507852.0,20610,1388.0000000000086,0.067345948568656416,1,0,0,0
31059,2022,1603991.0,21680,1788.6000000000081,0.082500000000000379,1,0,0,0
31061,2010,794970.0,23103,1131.8000000000013,0.048989308747781728,1,0,0,0
31061,2011,791527.0,22797,1165.800000000004,0.051138307672062289,1,0,0,0
31061,2012,842697.0,20965,879.60000000000252,0.041955640352969358,1,0,0,0
31061,2013,846018.0,22747,1271.6000000000058,0.055901877170616163,1,0,0,0
31061,2014,809857.0,22207,147.4,0.0066375467195028594,1,0,0,0
31061,2015,890743.0,21938,513.79999999999916,0.023420548819400089,1,0,0,0
31061,2016,873977.0,15834,1303.600000000006,0.082329165087786163,1,0,0,0
31061,2017,1151161.0,9954,861.200000000001,0.086517982720514461,1,0,0,0
31061,2018,1348809.0,10068,1302.4000000000046,0.129360349622567,1,0,0,0
31061,2019,1349769.0,10775,1003.2000000000037,0.093104408352668561,1,0,0,0
31061,2020,1357341.0,10939,1042.8000000000031,0.095328640643569162,1,0,0,0
31061,2021,1247608.0,11202,1165.4000000000046,0.10403499375111629,1,0,0,0
31061,2022,1207694.0,11300,1397.0000000000055,0.12362831858407128,1,0,0,0
31062,2005,1717458.0,54859,212.39999999999989,0.0038717439253358591,1,0,0,0
31062,2006,1734862.0,52361,1063.2000000000037,0.0203051889765284,1,0,0,0
31062,2007,1801799.0,50217,758.00000000000182,0.015094489913774257,1,0,0,0
31062,2008,1895111.0,45071,1789.4000000000144,0.03970180382063887,1,0,0,0
31062,2009,2130080.0,43661,1855.4000000000094,0.042495591030897353,1,0,0,0
31062,2010,2101422.0,42427,1387.6000000000072,0.032705588422466993,1,0,0,0
31062,2011,2101103.0,38550,1231.400000000008,0.031942931258106565,1,0,0,0
31062,2012,2056612.0,36795,1273.8000000000077,0.0346188340807177,1,0,0,0
31062,2013,2119884.0,35234,1447.4000000000076,0.041079638985071457,1,0,0,0
31062,2014,2134198.0,33031,910.60000000000241,0.0275680421422301,1,0,0,0
31062,2015,2302276.0,31709,1288.8000000000054,0.040644611939827976,1,0,0,0
31062,2016,2293962.0,29485,1235.4000000000028,0.041899270815669083,1,0,0,0
31062,2017,1805120.0,26683,906.199999999999,0.0339616984596934,1,0,0,0
31062,2018,1839619.0,24833,1364.6000000000038,0.054951073168767517,1,0,0,0
31062,2019,1858773.0,23995,1307.6000000000054,0.054494686392998766,1,0,0,0
31062,2020,1902112.0,24140,1783.8000000000088,0.073893951946976344,1,0,0,0
31062,2021,1760242.0,24905,1205.2000000000035,0.048391889178879884,1,0,0,0
31062,2022,1749093.0,25914,1504.4000000000071,0.058053561781276804,1,0,0,0
31063,2006,1428947.0,20192,587.8,0.029110538827258319,1,0,0,0
31063,2007,1463493.0,17229,1357.8000000000025,0.078808984851123254,1,0,0,0
31063,2008,1430244.0,17449,2070.2000000000075,0.11864290217204468,1,0,0,0
31063,2009,1443141.0,16312,1760.8000000000052,0.10794507111329114,1,0,0,0
31063,2010,1489100.0,14860,1684.2000000000039,0.11333781965006756,1,0,0,0
31063,2011,1592222.0,13768,1526.2000000000064,0.11085124927367856,1,0,0,0
31063,2012,1622496.0,14800,1765.6000000000049,0.11929729729729763,1,0,0,0
31063,2013,1564884.0,13177,1883.0000000000073,0.14290050846171415,1,0,0,0
31063,2014,1484386.0,11852,998.6000000000015,0.0842558218022276,1,0,0,0
31063,2015,1511671.0,11085,1325.0000000000045,0.11953089760938246,1,0,0,0
31063,2016,1353802.0,9476,1313.8000000000036,0.13864499788940518,1,0,0,0
31063,2017,1080966.0,7613,745.19999999999982,0.097885196374622327,1,0,0,0
31063,2018,1152704.0,7856,1532.4000000000042,0.19506109979633454,1,0,0,0
31063,2019,1215478.0,8286,1364.6000000000067,0.16468742457156732,1,0,0,0
31063,2020,1500289.0,8004,1801.4000000000094,0.22506246876561836,1,0,0,0
31063,2021,1295448.0,7247,693.00000000000023,0.095625776183248273,1,0,0,0
31063,2022,1344059.0,7134,1133.0000000000032,0.15881693299691663,1,0,0,0
31065,2007,2106142.0,14702,572.60000000000025,0.038947082029655848,1,0,0,0
31065,2008,2133189.0,13476,1960.400000000014,0.14547343425348871,1,0,0,0
31065,2009,2121961.0,12588,1759.6000000000095,0.13978392119478944,1,0,0,0
31065,2010,2150250.0,11759,1618.6000000000081,0.13764775916319483,1,0,0,0
31065,2011,2170324.0,11181,1758.4000000000071,0.15726679187908121,1,0,0,0
32001,2017,528626.0,700,714.00000000000034,1.0200000000000005,1,0,0,0
32001,2018,473698.0,639,1045.4000000000051,1.6359937402191003,1,0,0,0
32001,2019,493531.0,677,682.80000000000109,1.0085672082717889,1,0,0,0
32001,2020,519331.0,671,521.199999999999,0.77675111773472283,1,0,0,0
32001,2021,470560.0,707,361.6,0.51145685997171153,1,0,0,0
32001,2022,496788.0,696,1207.600000000004,1.7350574712643736,1,0,0,0
32002,2008,366551.0,7941,618.79999999999961,0.077924694622843418,1,0,0,0
32002,2009,346800.0,7707,1247.2000000000044,0.16182691060075313,1,0,0,0
32002,2010,406169.0,7447,1167.8000000000052,0.15681482476164968,1,0,0,0
32002,2011,445128.0,6077,1332.0000000000068,0.21918709889748345,1,0,0,0
32002,2012,562526.0,5895,813.00000000000216,0.13791348600508943,1,0,0,0
32002,2013,558172.0,5744,721.80000000000109,0.12566155988857958,1,0,0,0
32002,2014,590000.0,4202,676.8000000000003,0.1610661589719182,1,0,0,0
32002,2015,565396.0,3721,642.60000000000059,0.17269551195915092,1,0,0,0
32002,2016,422876.0,1263,706.80000000000143,0.55961995249406293,1,0,0,0
32002,2017,481312.0,2890,676.80000000000018,0.23418685121107272,1,0,0,0
32002,2018,579959.0,2056,990.40000000000248,0.48171206225681057,1,0,0,0
32002,2019,582508.0,1760,766.40000000000225,0.43545454545454676,1,0,0,0
32002,2020,654755.0,1300,622.80000000000007,0.47907692307692312,1,0,0,0
32002,2021,649321.0,1475,516.99999999999932,0.35050847457627071,1,0,0,0
32002,2022,657645.0,1446,1396.4000000000112,0.96569847856155688,1,0,0,0
32003,2017,667017.0,1208,663.60000000000059,0.54933774834437132,1,0,0,0
32003,2018,651901.0,1192,1300.8000000000056,1.0912751677852397,1,0,0,0
32003,2019,634979.0,1159,656.00000000000091,0.56600517687661855,1,0,0,0
32003,2020,698075.0,1138,1381.4000000000062,1.2138840070298824,1,0,0,0
32003,2021,690561.0,1167,850.600000000001,0.72887746358183469,1,0,0,0
32003,2022,676307.0,1088,1073.800000000005,0.98694852941176925,1,0,0,0
32005,2006,413991.0,24660,662.40000000000055,0.026861313868613162,1,0,0,0
32005,2007,434507.0,26124,1047.6000000000029,0.040101056499770436,1,0,0,0
32005,2008,432233.0,26905,1548.8000000000063,0.057565508269838556,1,0,0,0
32005,2009,398413.0,27196,1097.2000000000028,0.040344168260038345,1,0,0,0
32005,2010,376662.0,26942,1045.0000000000045,0.038787023977433173,1,0,0,0
32005,2011,425214.0,26517,1414.4000000000065,0.053339367198401266,1,0,0,0
32005,2012,449079.0,26303,1045.200000000005,0.03973691213929989,1,0,0,0
32005,2013,394680.0,29274,1198.0000000000052,0.040923686547790029,1,0,0,0
32005,2014,391894.0,29525,893.400000000003,0.03025910245554625,1,0,0,0
32005,2015,324425.0,32990,757.600000000001,0.02296453470748715,1,0,0,0
32005,2016,258368.0,28091,744.20000000000107,0.02649247089815247,1,0,0,0
32005,2017,390283.0,16776,1138.0000000000048,0.0678350023843589,1,0,0,0
32005,2018,489116.0,19578,1441.2000000000098,0.07361323935029164,1,0,0,0
32005,2019,461070.0,15101,1357.2000000000064,0.089874842725647733,1,0,0,0
32005,2020,474132.0,14607,1149.000000000007,0.07866091599917896,1,0,0,0
32005,2021,439604.0,18269,1372.400000000009,0.075121791012097483,1,0,0,0
32005,2022,484446.0,18679,1352.6000000000022,0.072412870067990909,1,0,0,0
32006,2006,776262.0,24155,667.00000000000068,0.027613330573380279,1,0,0,0
32006,2007,700344.0,21233,938.60000000000332,0.044204775585174175,1,0,0,0
32006,2008,650359.0,26098,1433.4000000000049,0.0549237489462796,1,0,0,0
32006,2009,650306.0,26107,1985.600000000007,0.0760562301298505,1,0,0,0
32006,2010,633484.0,24132,1279.2000000000064,0.053008453505718811,1,0,0,0
32006,2011,836330.0,18087,1198.0000000000052,0.066235417703323113,1,0,0,0
32006,2012,556931.0,16268,1207.4000000000037,0.074219326284730991,1,0,0,0
32006,2013,655321.0,15463,1298.000000000005,0.08394231391062569,1,0,0,0
32006,2014,750053.0,18999,838.80000000000382,0.044149692089057523,1,0,0,0
32006,2015,740691.0,17752,546.79999999999961,0.030802163136547971,1,0,0,0
32006,2016,571367.0,16249,772.00000000000216,0.04751061603791016,1,0,0,0
32006,2017,655165.0,13953,828.20000000000107,0.059356410807711681,1,0,0,0
32006,2018,657237.0,13495,1133.8000000000034,0.0840163023341981,1,0,0,0
32006,2019,703264.0,13527,933.40000000000146,0.069002735270200441,1,0,0,0
32006,2020,709528.0,13467,958.2000000000038,0.071151704165738752,1,0,0,0
32006,2021,693588.0,19351,1193.2000000000035,0.061660896077722259,1,0,0,0
32006,2022,693542.0,19021,1526.4000000000065,0.080248146785132562,1,0,0,0
32007,2011,901540.0,12156,620.79999999999916,0.051069430733793941,1,0,0,0
32007,2012,915549.0,10065,836.800000000002,0.08313959264778957,1,0,0,0
32007,2013,953924.0,9211,1352.000000000005,0.14678102269026219,1,0,0,0
32007,2014,939999.0,8225,654.6,0.079586626139817637,1,0,0,0
32007,2015,727631.0,7176,527.19999999999925,0.073467112597547277,1,0,0,0
32007,2016,830119.0,4868,869.4000000000018,0.17859490550534138,1,0,0,0
32008,2007,896406.0,11771,415.99999999999892,0.035341092515504116,1,0,0,0
32008,2008,871078.0,12643,1670.6000000000138,0.13213636004113058,1,0,0,0
32008,2009,943081.0,13831,1977.4000000000171,0.14296869351456995,1,0,0,0
32008,2010,858643.0,12532,1726.0000000000148,0.13772741781040654,1,0,0,0
32008,2011,870026.0,13866,2117.2000000000176,0.15269003317467311,1,0,0,0
32008,2012,898631.0,12066,2281.4000000000087,0.189076744571524,1,0,0,0
32008,2013,942124.0,10748,2263.4000000000019,0.21058801637513974,1,0,0,0
32008,2014,949347.0,9175,1279.400000000009,0.13944414168937427,1,0,0,0
32008,2015,887062.0,8420,917.00000000000352,0.10890736342042798,1,0,0,0
32008,2016,815705.0,7332,1246.4000000000076,0.1699945444626306,1,0,0,0
32008,2017,936582.0,6476,318.19999999999925,0.049135268684372957,1,0,0,0
32008,2018,974029.0,6862,308.99999999999932,0.045030603322646356,1,0,0,0
32008,2019,947494.0,6404,1319.8000000000072,0.20608994378513543,1,0,0,0
32008,2020,989227.0,6641,1760.6000000000136,0.2651106761029986,1,0,0,0
32008,2021,957028.0,6883,1454.0000000000077,0.2112450966148493,1,0,0,0
32008,2022,967954.0,6996,1427.0000000000116,0.20397369925671979,1,0,0,0
32009,2006,269711.0,937,535.39999999999941,0.57139807897545292,1,0,0,0
32009,2007,280000.0,1057,809.00000000000182,0.76537369914853526,1,0,0,0
32009,2008,290408.0,883,1508.2000000000069,1.7080407701019331,1,0,0,0
32009,2009,322050.0,999,1905.0000000000057,1.9069069069069127,1,0,0,0
32009,2010,301806.0,742,1429.800000000005,1.9269541778975807,1,0,0,0
32009,2011,260737.0,709,1732.000000000008,2.4428772919605191,1,0,0,0
32009,2012,265926.0,674,1862.0000000000095,2.7626112759644057,1,0,0,0
32009,2013,264583.0,587,2207.0000000000014,3.7597955706984689,1,0,0,0
32009,2014,260503.0,703,1109.8000000000031,1.57866287339972,1,0,0,0
32009,2015,225195.0,686,783.80000000000064,1.1425655976676394,1,0,0,0
32009,2016,177342.0,585,1020.4000000000034,1.74427350427351,1,0,0,0
32010,2006,470551.0,2493,525.7999999999995,0.21091054953870819,1,0,0,0
32010,2007,475017.0,2529,1102.4000000000012,0.435903519177541,1,0,0,0
32010,2008,513889.0,2347,1936.60000000001,0.82513847464849166,1,0,0,0
32010,2009,537438.0,2331,1434.0000000000134,0.615186615186621,1,0,0,0
32010,2010,448974.0,1721,1416.4000000000062,0.82300987797792347,1,0,0,0
32010,2011,596100.0,1714,1775.0000000000105,1.0355892648774856,1,0,0,0
32010,2012,598259.0,1758,1988.8000000000088,1.1312855517633724,1,0,0,0
32010,2013,665068.0,1853,2034.6000000000104,1.0980032379924503,1,0,0,0
32010,2014,602682.0,1909,999.400000000003,0.52352016762703146,1,0,0,0
32010,2015,542941.0,1817,1244.2000000000041,0.68475509080902819,1,0,0,0
32010,2016,516025.0,1631,1392.2000000000071,0.85358675659105276,1,0,0,0
32010,2017,518485.0,1498,1147.6000000000038,0.76608811748998917,1,0,0,0
32010,2018,524402.0,1503,2252.7999999999997,1.4988689288090484,1,0,0,0
32010,2019,510879.0,1516,1382.8000000000068,0.91213720316623137,1,0,0,0
32010,2020,457011.0,1495,1593.6000000000049,1.0659531772575284,1,0,0,0
32010,2021,454874.0,1491,93.800000000000011,0.062910798122065736,1,0,0,0
32010,2022,450976.0,1346,833.40000000000248,0.61916790490341933,1,0,0,0
32011,2006,948872.0,13746,629.7999999999995,0.045816964935253855,1,0,0,0
32011,2007,806152.0,13620,994.800000000001,0.073039647577092581,1,0,0,0
32011,2008,800820.0,14169,1595.0000000000061,0.11256969440327519,1,0,0,0
32011,2009,800820.0,14199,1404.8000000000065,0.098936544827100958,1,0,0,0
32011,2010,675815.0,3864,1926.2000000000098,0.49849896480331518,1,0,0,0
32011,2011,785136.0,13101,1570.8000000000084,0.11989924433249434,1,0,0,0
32011,2012,845281.0,13303,1007.8000000000021,0.075757347966624228,1,0,0,0
32011,2013,892680.0,12118,1834.4000000000083,0.15137811520052882,1,0,0,0
32011,2014,885413.0,11912,921.20000000000221,0.077333781061115034,1,0,0,0
32011,2015,786928.0,10948,911.20000000000221,0.083229813664596475,1,0,0,0
32011,2016,782608.0,10478,1285.4000000000033,0.12267608322198924,1,0,0,0
32011,2017,846671.0,10680,931.60000000000127,0.087228464419475779,1,0,0,0
